match_id,radiant_win
9142,0.659206169935
9144,0.222301961488
9149,0.683784701644
9154,0.322402821868
9155,0.562885973532
9160,0.425257852327
9165,0.654257174644
9169,0.196689755678
9175,0.331798194674
9180,0.808112581052
9190,0.411884543116
9192,0.382760048185
9196,0.529985064021
9202,0.368406220854
9203,0.567991502344
9208,0.828291688889
9215,0.582526943253
9220,0.631117736996
9225,0.188594548299
9237,0.815568154116
9239,0.890483050445
9240,0.666362618579
9246,0.52604159397
9250,0.476236632873
9277,0.572166351722
9280,0.811923628469
9284,0.842294970612
9287,0.670497153457
9293,0.955374671368
9298,0.102115955303
9303,0.874624101012
9308,0.720280337743
9325,0.588098176949
9326,0.112889420258
9340,0.350875165247
9345,0.400442287856
9352,0.876867023844
9360,0.489482886505
9363,0.826946395107
9370,0.219187744441
9371,0.588425366618
9372,0.403870043721
9383,0.480777628529
9386,0.320458130173
9388,0.204125918803
9396,0.755161024217
9403,0.178202969562
9419,0.682544325461
9423,0.701804819731
9425,0.227885974463
9431,0.776917917753
9434,0.74893199996
9437,0.639811449733
9453,0.142949543825
9457,0.404578672227
9458,0.0842015463789
9459,0.0986703294006
9461,0.800061959268
9465,0.114923203506
9473,0.563148794865
9485,0.549149596829
9499,0.25111925775
9507,0.45471017403
9508,0.28015188391
9510,0.173087455854
9511,0.597893370019
9513,0.561559798347
9517,0.423359855044
9520,0.484825501387
9526,0.420885201273
9530,0.515718189007
9531,0.452205069333
9540,0.756266948622
9544,0.816866790395
9547,0.508296811339
9553,0.0420796566272
9561,0.338776242989
9575,0.190806574357
9576,0.970017798893
9582,0.428250793063
9586,0.287811676344
9587,0.313065550946
9590,0.668113413415
9594,0.707952305851
9596,0.744644376784
9598,0.290613138321
9602,0.700561857615
9604,0.106956998022
9619,0.669529158321
9626,0.403361855342
9628,0.710701005018
9632,0.275961308485
9644,0.591437153395
9647,0.754702511594
9650,0.550122409701
9654,0.502521882253
9657,0.336641858754
9669,0.799063213224
9672,0.270117873389
9676,0.341819400538
9678,0.434292825096
9679,0.388983152078
9681,0.601417773782
9683,0.752461504701
9691,0.236984245177
9692,0.140289671951
9694,0.482972165194
9696,0.508088260982
9706,0.796333922137
9720,0.308252799794
9726,0.31588463487
9731,0.756327435989
9732,0.646839938511
9737,0.173056045169
9739,0.478953378206
9742,0.555510198075
9753,0.92180632308
9755,0.923136154059
9762,0.51409019089
9766,0.885065066887
9773,0.621205186197
9778,0.651230915017
9787,0.411178979427
9792,0.340770621884
9796,0.457057676945
9804,0.453900618111
9806,0.766593518214
9814,0.858958954476
9817,0.678154601868
9821,0.348958870515
9838,0.59062929662
9842,0.240891155405
9849,0.46620991768
9857,0.494804638684
9859,0.416660349799
9865,0.690006121613
9867,0.315984300513
9871,0.395187359227
9873,0.942209719239
9884,0.18015065782
9893,0.754907991235
9900,0.55314692965
9910,0.0899008866842
9924,0.86357637778
9930,0.506562139453
9939,0.425684813667
9945,0.41242509948
9969,0.798640804167
9973,0.557348010694
9981,0.639071142311
9984,0.302887010348
9993,0.172315873944
9994,0.747595146804
10008,0.486325646943
10009,0.14046812912
10012,0.669442247431
10026,0.683401237479
10038,0.629123595761
10044,0.206533850219
10046,0.818513910242
10048,0.391106348711
10051,0.715628760711
10055,0.330628672764
10056,0.686584487608
10058,0.165760753074
10060,0.491209773831
10065,0.363450370994
10077,0.257853852229
10087,0.108279844989
10092,0.396577843389
10095,0.923928781631
10113,0.710548753846
10121,0.735023864599
10123,0.424958398127
10130,0.566336995575
10145,0.745923587998
10164,0.674856666719
10184,0.748277306607
10185,0.531576586997
10186,0.733935810365
10193,0.387164208299
10198,0.331347457426
10208,0.296956589477
10219,0.475359800111
10220,0.841498428253
10221,0.368056837666
10230,0.48081053419
10241,0.396317964465
10244,0.431105015733
10252,0.796702573318
10254,0.58089930087
10275,0.559509772244
10290,0.848552379327
10300,0.591804576133
10313,0.212914492558
10321,0.696764614849
10324,0.725134806359
10336,0.949208287384
10342,0.742687840451
10362,0.40298306969
10387,0.0703405235386
10391,0.514758542146
10397,0.733980739289
10408,0.56368560066
10412,0.242952343383
10413,0.402758658748
10431,0.155258735747
10436,0.40196947047
10438,0.350053152724
10441,0.442957242028
10455,0.960838450063
10457,0.31533438494
10460,0.585553891704
10461,0.887965254093
10469,0.335983059325
10476,0.225937448696
10479,0.683497018098
10484,0.563975857011
10487,0.850949440425
10495,0.878675344209
10503,0.551427404194
10507,0.297266090687
10508,0.290657478421
10532,0.895974464715
10534,0.795605126035
10535,0.209927833328
10555,0.335087669802
10563,0.886426401317
10565,0.125781081279
10568,0.555005094214
10576,0.644301445223
10577,0.599037571182
10589,0.287489674729
10602,0.263503020212
10610,0.300636818827
10612,0.203856355481
10613,0.57832358387
10622,0.456372730461
10634,0.15202542469
10638,0.207602910517
10643,0.179021150268
10650,0.531773292632
10656,0.660544719919
10665,0.363044569371
10670,0.609103487292
10698,0.336044407276
10703,0.667764873422
10707,0.720311500282
10710,0.247267594254
10716,0.857021888197
10725,0.466500109978
10733,0.298704772304
10735,0.523214333494
10740,0.472203605444
10760,0.452979821667
10765,0.244996435449
10769,0.820206949963
10774,0.397861634689
10785,0.254577126423
10786,0.628319598842
10793,0.313267026267
10800,0.133689556798
10813,0.637138102744
10826,0.782779704829
10834,0.658034983587
10841,0.598589612473
10848,0.409087876435
10850,0.419620852134
10858,0.397580769811
10872,0.259269419166
10884,0.706897709179
10893,0.833760935173
10912,0.767052720797
10945,0.332061850162
10954,0.426925352452
10959,0.642681660354
10960,0.592924679338
10966,0.193435350543
10970,0.280443346864
10985,0.302695935418
10987,0.178389971259
10989,0.358894593323
11004,0.358110656303
11007,0.588570220319
11023,0.234041217923
11035,0.68344836306
11044,0.809979201046
11045,0.118196691199
11054,0.739385347773
11055,0.551088903965
11062,0.912714345068
11064,0.152149974061
11097,0.227182114039
11101,0.963818538515
11114,0.69403533353
11126,0.0735622674161
11129,0.283935444647
11131,0.582381017377
11144,0.37181278754
11147,0.732398875371
11148,0.176585090127
11150,0.823161011428
11156,0.723093144624
11158,0.223617683258
11160,0.295420700897
11162,0.36826114719
11168,0.819532174312
11173,0.768581888872
11174,0.289918143997
11178,0.483858524395
11183,0.309835479832
11190,0.126280887949
11202,0.165075303677
11210,0.459643725259
11234,0.460904119423
11237,0.8506242427
11240,0.602003019946
11244,0.686966121672
11246,0.75446407624
11249,0.432357000219
11258,0.20806079773
11267,0.139929599282
11278,0.578964507813
11284,0.30208061116
11289,0.488610574102
11309,0.407621785383
11311,0.598125213083
11321,0.511056291869
11335,0.246735390049
11344,0.377240316516
11350,0.320428785862
11356,0.108840306946
11357,0.865476155556
11359,0.645535701522
11361,0.384538565127
11362,0.349811349489
11374,0.179031956707
11376,0.264521117653
11379,0.661891596803
11385,0.549972590038
11391,0.611292955487
11402,0.735394407741
11414,0.21586197939
11422,0.817587387206
11428,0.323957686322
11440,0.379795920753
11450,0.783466461816
11469,0.387797199597
11474,0.656159550115
11476,0.486960092999
11484,0.838970780582
11488,0.516766296923
11489,0.245331958358
11531,0.492078766435
11532,0.387151299432
11550,0.737232068797
11555,0.238904592136
11562,0.732858908024
11568,0.676069424065
11570,0.857868228309
11573,0.764464138625
11575,0.151404170576
11589,0.520057087922
11590,0.620001590129
11605,0.659925344592
11607,0.293957049474
11616,0.0506374013578
11617,0.434981943654
11621,0.865735563207
11629,0.313813998123
11630,0.944895735625
11644,0.85113039912
11655,0.261640590107
11663,0.204088433335
11685,0.681211638703
11691,0.443156711206
11699,0.357358654606
11701,0.729105156498
11706,0.747836871067
11708,0.181959414528
11715,0.452192531852
11723,0.758044666489
11733,0.72162014871
11753,0.562277296443
11756,0.820932776163
11766,0.613298506352
11769,0.747083794183
11770,0.726969628463
11772,0.507861846118
11778,0.864454124862
11782,0.507197818683
11792,0.451538166797
11794,0.681318158621
11798,0.276314682232
11807,0.623998717492
11809,0.426731857854
11811,0.102767756843
11824,0.368764193549
11825,0.548539215446
11833,0.64067382701
11835,0.224883359426
11839,0.226950298585
11849,0.823802600558
11869,0.147259786462
11883,0.282934232443
11888,0.719540611804
11890,0.850554515775
11907,0.654423759085
11920,0.253177880499
11924,0.572985394211
11927,0.934582364536
11931,0.452693996369
11935,0.748549513543
11942,0.297378717861
11944,0.840498993828
11945,0.820998325157
11957,0.37708868864
11968,0.726694289059
11971,0.638393939221
11975,0.514877608911
11981,0.469125225391
11986,0.670937974581
11990,0.10242505247
11991,0.27920827249
11993,0.770000428739
12009,0.208159562443
12011,0.41528557941
12014,0.529968308035
12029,0.482773807564
12033,0.425534350013
12034,0.452138211837
12037,0.752113999324
12056,0.502819935473
12057,0.687300957048
12064,0.841225720843
12066,0.618114561638
12071,0.514331534625
12079,0.864870256
12090,0.18884812374
12093,0.342295294686
12100,0.326949225239
12108,0.834176065377
12111,0.567537721834
12113,0.735808217253
12114,0.595650100526
12122,0.45590100618
12126,0.806662892722
12136,0.674510309743
12137,0.495842007778
12142,0.870401418363
12144,0.724846022238
12150,0.230144521014
12154,0.638312320511
12155,0.451650989545
12160,0.322279988917
12165,0.246290845937
12171,0.379851094396
12175,0.450760393171
12180,0.783248160825
12186,0.42521814524
12187,0.231243396298
12188,0.655984437942
12193,0.707305140976
12210,0.283781957639
12234,0.716344884937
12249,0.282199927472
12253,0.421078355039
12257,0.795883405418
12262,0.295179996162
12264,0.851026867267
12276,0.0689918933875
12282,0.295483210584
12289,0.609336536201
12291,0.444710137381
12297,0.378685822441
12303,0.628052869426
12307,0.429177739822
12311,0.905213621041
12312,0.881462984086
12326,0.833652775046
12338,0.418771617182
12358,0.281864420607
12361,0.360837067361
12370,0.752158735954
12380,0.639456939957
12384,0.911838305665
12385,0.954990740312
12394,0.784558151612
12397,0.359874872496
12401,0.248525597051
12427,0.304346631907
12434,0.580619172108
12441,0.202237063848
12444,0.621146568227
12446,0.795739524502
12455,0.634526523728
12462,0.270329818992
12471,0.358609488689
12478,0.725620852939
12483,0.900715315801
12505,0.335955963876
12513,0.0602649922033
12514,0.604122628546
12519,0.279655712291
12536,0.408532304733
12537,0.535712465521
12547,0.279622581687
12555,0.656455517326
12558,0.443077720177
12570,0.648093209763
12589,0.206798633045
12597,0.602845560363
12613,0.538488238352
12615,0.422976326118
12621,0.828367646725
12623,0.517957742226
12630,0.577527626686
12633,0.80221262499
12638,0.237763082776
12640,0.837294808273
12654,0.367144360396
12669,0.163326156164
12675,0.78828785815
12679,0.883863218987
12688,0.637897767136
12692,0.639163300683
12698,0.133091144967
12702,0.69074062281
12718,0.360655457265
12721,0.575317262265
12722,0.731417099073
12727,0.254304168195
12731,0.316332527943
12741,0.707951527687
12746,0.549024335088
12769,0.511682665236
12771,0.126685151266
12773,0.747289803193
12782,0.696504565564
12785,0.747644458154
12790,0.562495580126
12803,0.711465032574
12813,0.505979395617
12829,0.457882401914
12832,0.422433485182
12838,0.354496024299
12840,0.762293652764
12847,0.670055216587
12853,0.888791910161
12857,0.607381464768
12859,0.274922552216
12861,0.49736427031
12868,0.639196743579
12869,0.681067456271
12875,0.494455859654
12881,0.151652311246
12885,0.681378397645
12888,0.276982548388
12903,0.744302074879
12908,0.243539985
12910,0.439830890725
12913,0.304403163497
12921,0.804186786443
12926,0.513174412924
12929,0.213595966111
12930,0.1476058776
12934,0.501215032062
12936,0.719399556923
12938,0.344218412045
12939,0.441126001053
12940,0.238189362499
12948,0.430359428796
12955,0.448335596195
12966,0.757544714331
12967,0.828207647105
12970,0.393692089834
12973,0.645766307372
12980,0.686311449665
12981,0.779708673672
12985,0.906358312505
12991,0.657469716541
13006,0.43958316173
13010,0.572157133676
13016,0.130781875056
13020,0.308846695301
13040,0.73127334704
13048,0.593233420774
13052,0.495605716091
13068,0.833687916244
13092,0.14400251183
13093,0.857460163423
13098,0.120221352476
13099,0.445951199515
13105,0.571134783473
13106,0.294899564697
13108,0.359689493278
13109,0.589451336481
13126,0.765119991203
13134,0.208205099987
13140,0.416056345345
13144,0.273317271283
13150,0.392820880339
13153,0.204479545226
13154,0.587317748267
13177,0.883226821477
13180,0.884411929215
13181,0.728708280301
13185,0.400528512314
13192,0.264189599779
13198,0.377854296227
13203,0.333807135545
13205,0.565942603509
13214,0.462138695096
13216,0.345165392502
13223,0.689649094505
13226,0.130571974098
13231,0.436040193697
13243,0.967706409028
13248,0.164270795373
13254,0.492719724883
13258,0.96040399556
13267,0.179851526263
13269,0.293446505722
13270,0.596562307977
13271,0.658127923597
13275,0.77671405889
13281,0.359924050442
13282,0.649243341578
13302,0.820450681198
13310,0.627492632909
13325,0.0691522397413
13329,0.787835778705
13334,0.585641607369
13335,0.252941394169
13338,0.0527977530085
13340,0.177696955333
13341,0.961384481612
13350,0.634896882456
13353,0.603894206999
13355,0.787976735759
13359,0.21823630899
13361,0.522150610742
13373,0.598470392403
13383,0.454740241287
13385,0.483785900864
13398,0.273210626511
13408,0.819449741739
13410,0.403338088681
13418,0.958626645475
13422,0.8469393405
13423,0.161663002868
13435,0.446491133194
13458,0.718837970074
13463,0.101934598241
13466,0.0348345936413
13473,0.49489301282
13480,0.522973495395
13485,0.85762534959
13489,0.33375980358
13495,0.228333129005
13504,0.416344410663
13507,0.465943083202
13516,0.153205177768
13520,0.928666170982
13533,0.721256531533
13536,0.885298960471
13549,0.536265882739
13553,0.673841784023
13562,0.411424722504
13568,0.593111244208
13589,0.305235560515
13594,0.261146480595
13598,0.405127333633
13599,0.487554080626
13601,0.558977164696
13607,0.867301926924
13612,0.52796199563
13613,0.259677159388
13622,0.749458344399
13628,0.218758923917
13648,0.486824550423
13656,0.416665312987
13659,0.458998661259
13663,0.560385189852
13666,0.663586770438
13684,0.225528069712
13692,0.254814069039
13705,0.449917336866
13708,0.519553650554
13710,0.438336356519
13714,0.329436551536
13715,0.278367062477
13718,0.4862578775
13720,0.877629500292
13738,0.94091520453
13747,0.468568576824
13748,0.857027640806
13761,0.56199090769
13773,0.0361104913534
13781,0.135553301552
13789,0.532774700252
13799,0.598637117082
13805,0.633562287366
13813,0.169157987723
13843,0.908627897101
13848,0.58053649992
13850,0.294036604887
13862,0.601535104158
13863,0.512074545287
13878,0.563516453991
13879,0.593476245985
13900,0.706209127718
13926,0.281170672241
13929,0.294752889562
13931,0.533859224164
13935,0.731127663904
13945,0.489752165866
13952,0.520106380294
13961,0.568839143978
13962,0.25190912426
13968,0.472955458068
13983,0.457605845313
13985,0.0517617010516
13988,0.439228786707
13995,0.386208903806
13997,0.935481019292
14016,0.104826387033
14029,0.440251881531
14044,0.131475858413
14045,0.389652021742
14047,0.915366524769
14049,0.281858468077
14052,0.868366135589
14053,0.421896851642
14057,0.411804132013
14063,0.731051601519
14064,0.144117705248
14066,0.561248795257
14081,0.267765485964
14090,0.42341223297
14093,0.766112306895
14097,0.263147825193
14109,0.480793333507
14110,0.635477791153
14121,0.549871997447
14122,0.526713998757
14125,0.734735140791
14136,0.319714574942
14138,0.673741622473
14139,0.923471782036
14140,0.878334279052
14149,0.664823685236
14158,0.314861924584
14160,0.104988573091
14168,0.452622588411
14174,0.811401306251
14176,0.996475694563
14183,0.308057704763
14191,0.555673981595
14206,0.684701357986
14212,0.785928887269
14213,0.653228566435
14219,0.873975563707
14223,0.759260631275
14225,0.184458532922
14231,0.212486860504
14238,0.525948898121
14241,0.290134292014
14242,0.428931047212
14276,0.686042444244
14279,0.671070320748
14282,0.227717194501
14284,0.825836233835
14288,0.713909234149
14301,0.36043965541
14302,0.501826055936
14305,0.800419687263
14312,0.195934109434
14328,0.190514117695
14330,0.383470603485
14333,0.717801934277
14335,0.579436551602
14338,0.472225061701
14360,0.222847328202
14369,0.13922698329
14381,0.475552123566
14386,0.133817066654
14388,0.95687082914
14392,0.689864537944
14398,0.222352125773
14399,0.169622126912
14415,0.928444925247
14418,0.59383127842
14421,0.74226576276
14424,0.3344295284
14466,0.379904231648
14470,0.296472353735
14478,0.65527169034
14482,0.52876665467
14504,0.755704181229
14506,0.761263076328
14512,0.263773195704
14513,0.160517875533
14535,0.708912279759
14544,0.972560724801
14546,0.521611890449
14563,0.616730039134
14580,0.654978856166
14582,0.741275710544
14588,0.752941904949
14598,0.151231130607
14599,0.879566032865
14608,0.409210856297
14629,0.947035396919
14630,0.109062519483
14635,0.49867763385
14653,0.463788304749
14655,0.115730266383
14667,0.729401414421
14670,0.82961322425
14677,0.824661541624
14683,0.712466719536
14685,0.285613400953
14687,0.667301881474
14689,0.135530826896
