match_id,radiant_win
9142,0.640251932502
9144,0.220317771929
9149,0.674357150524
9154,0.314153138839
9155,0.548719984444
9160,0.409992486444
9165,0.659703660558
9169,0.207555214808
9175,0.33351166494
9180,0.802692441291
9190,0.411478360789
9192,0.387577540846
9196,0.529270194356
9202,0.361384532862
9203,0.569683202888
9208,0.830381636284
9215,0.578269295646
9220,0.627125337102
9225,0.1974610551
9237,0.823410212068
9239,0.900275511552
9240,0.675244414747
9246,0.517320587762
9250,0.490393763724
9277,0.545744241802
9280,0.804334130288
9284,0.833390943547
9287,0.678053507677
9293,0.955467755328
9298,0.106714537501
9303,0.877896376647
9308,0.717475442254
9325,0.576957173922
9326,0.113543046082
9340,0.338363015728
9345,0.413014424341
9352,0.872938242659
9360,0.519310908517
9363,0.838581368729
9370,0.233903045828
9371,0.605548739332
9372,0.396873145692
9383,0.47829762657
9386,0.312652371873
9388,0.19547081659
9396,0.745665115337
9403,0.184758550595
9419,0.664560549959
9423,0.701049526142
9425,0.21892271474
9431,0.771987804663
9434,0.757200539409
9437,0.651214535516
9453,0.160983598233
9457,0.435582508712
9458,0.0870505248044
9459,0.107375151776
9461,0.803078152147
9465,0.107109930244
9473,0.557621135939
9485,0.550364042766
9499,0.221988766194
9507,0.443922188918
9508,0.2767694962
9510,0.183420267008
9511,0.58997209257
9513,0.561232560843
9517,0.39713914033
9520,0.469759565369
9526,0.412286272231
9530,0.513661936497
9531,0.435471549161
9540,0.752719204249
9544,0.808940235921
9547,0.51529026899
9553,0.0402226810638
9561,0.329070799572
9575,0.182030618846
9576,0.972125588997
9582,0.424723502371
9586,0.296568406809
9587,0.314297477522
9590,0.681939776496
9594,0.727212372732
9596,0.744871332908
9598,0.286719250203
9602,0.72228756896
9604,0.107181585194
9619,0.67136167781
9626,0.384918634449
9628,0.701090379225
9632,0.283280144148
9644,0.576879951519
9647,0.747167289826
9650,0.585772647092
9654,0.50093699043
9657,0.329649667363
9669,0.80171662344
9672,0.247193611175
9676,0.342279895633
9678,0.438833220102
9679,0.385101982608
9681,0.60453897383
9683,0.737007801479
9691,0.218857195152
9692,0.12976082141
9694,0.481608927031
9696,0.508410695281
9706,0.795161744818
9720,0.325537558558
9726,0.319867550763
9731,0.775983908985
9732,0.642208359314
9737,0.166611399442
9739,0.463658019932
9742,0.557755838069
9753,0.921089889795
9755,0.922701217762
9762,0.547474242099
9766,0.887437354057
9773,0.63635551285
9778,0.669878397024
9787,0.424914157842
9792,0.335627948749
9796,0.42049637107
9804,0.427891342164
9806,0.764731913352
9814,0.854469749006
9817,0.657873881611
9821,0.402406780169
9838,0.610326442671
9842,0.233280158874
9849,0.467124639442
9857,0.512980805058
9859,0.409289519706
9865,0.67178131389
9867,0.318979337831
9871,0.375057216249
9873,0.938839948158
9884,0.188177420956
9893,0.756920756312
9900,0.557629509429
9910,0.0864563353528
9924,0.863146751452
9930,0.505115590184
9939,0.455868543189
9945,0.397193494246
9969,0.796581203012
9973,0.582716864475
9981,0.633289727903
9984,0.288649013932
9993,0.176595778501
9994,0.755148997623
10008,0.504514857798
10009,0.131119960347
10012,0.692344785342
10026,0.682695678389
10038,0.640506521641
10044,0.221414720951
10046,0.819630602598
10048,0.388810932134
10051,0.695459102837
10055,0.350808144925
10056,0.689773384107
10058,0.170158568579
10060,0.48265494312
10065,0.360041372332
10077,0.252289961054
10087,0.11181532208
10092,0.411506795178
10095,0.926697223202
10113,0.700673350441
10121,0.74714281937
10123,0.400698950487
10130,0.561457698727
10145,0.741832758087
10164,0.672226720767
10184,0.747339251933
10185,0.564382795497
10186,0.723157757158
10193,0.39164367781
10198,0.347847215556
10208,0.29204555949
10219,0.466809631537
10220,0.841838371252
10221,0.370076388458
10230,0.487799248119
10241,0.405253627512
10244,0.442379146836
10252,0.81754167259
10254,0.582543793888
10275,0.573392228481
10290,0.836421756818
10300,0.607503519096
10313,0.221481675664
10321,0.699582328693
10324,0.723635009584
10336,0.950018882212
10342,0.741463876295
10362,0.415219651228
10387,0.0671863934013
10391,0.513837583576
10397,0.732581703137
10408,0.546052183387
10412,0.241499954199
10413,0.41544049304
10431,0.167232392325
10436,0.421398220127
10438,0.35459315346
10441,0.434005212849
10455,0.960826014596
10457,0.34592149194
10460,0.596641756855
10461,0.878677181532
10469,0.333525627889
10476,0.24265728932
10479,0.677188064736
10484,0.574993373689
10487,0.85344397545
10495,0.884579824068
10503,0.550125495927
10507,0.322516643662
10508,0.273997102504
10532,0.901583690397
10534,0.79765074256
10535,0.20498339297
10555,0.340104414222
10563,0.875873010436
10565,0.130130210353
10568,0.557577884028
10576,0.653715167846
10577,0.594035926096
10589,0.290924048549
10602,0.255321397667
10610,0.292546158638
10612,0.194921021446
10613,0.560152394168
10622,0.461763243081
10634,0.15700374591
10638,0.183574540247
10643,0.188508292496
10650,0.537196875974
10656,0.680117057531
10665,0.358602395298
10670,0.61141109322
10698,0.347282598813
10703,0.67771726024
10707,0.724660165794
10710,0.24691011302
10716,0.852747098584
10725,0.479209211369
10733,0.283166186483
10735,0.520681153453
10740,0.483201447616
10760,0.462485340004
10765,0.234466562081
10769,0.833483009426
10774,0.392780905852
10785,0.249790292736
10786,0.607891240744
10793,0.300406802197
10800,0.132740485347
10813,0.641773423319
10826,0.759663886
10834,0.631476294416
10841,0.599258506196
10848,0.408915756822
10850,0.400199036543
10858,0.396615845344
10872,0.261378631567
10884,0.702278100271
10893,0.835016912284
10912,0.769868145191
10945,0.325701751459
10954,0.440745757263
10959,0.638746221521
10960,0.577935329612
10966,0.194081895272
10970,0.261458764239
10985,0.296111976304
10987,0.169753187806
10989,0.363006028732
11004,0.34959367848
11007,0.584283019251
11023,0.233684215222
11035,0.675034437577
11044,0.797362907955
11045,0.119836227864
11054,0.741085028725
11055,0.536819627737
11062,0.915609171405
11064,0.137303301687
11097,0.239560903031
11101,0.963524450699
11114,0.692874393681
11126,0.0763822204453
11129,0.274682379791
11131,0.58265892221
11144,0.365197086431
11147,0.73312736303
11148,0.182341933132
11150,0.83000019768
11156,0.700434606545
11158,0.227509945354
11160,0.286685512922
11162,0.383309024173
11168,0.812616454528
11173,0.777181466943
11174,0.281715242621
11178,0.497233681973
11183,0.293504957791
11190,0.119482846069
11202,0.158049633854
11210,0.465855180462
11234,0.478405381147
11237,0.856138356124
11240,0.607440251008
11244,0.693471271636
11246,0.742003481551
11249,0.426294210671
11258,0.197869839179
11267,0.123912254481
11278,0.567093496312
11284,0.301399586926
11289,0.469135603958
11309,0.392205072399
11311,0.593000260289
11321,0.514685257699
11335,0.226619576113
11344,0.373668858695
11350,0.325086018179
11356,0.106728569865
11357,0.857328588772
11359,0.634698690138
11361,0.381752122081
11362,0.360880263403
11374,0.181684250672
11376,0.253886046537
11379,0.665009144039
11385,0.523839241489
11391,0.631148580271
11402,0.738474653494
11414,0.211512143153
11422,0.822622705301
11428,0.324538643495
11440,0.38294277129
11450,0.782257844399
11469,0.397503156323
11474,0.663646256316
11476,0.498574208005
11484,0.843386941328
11488,0.508318142592
11489,0.225579005198
11531,0.496973848236
11532,0.410460196943
11550,0.72829930497
11555,0.21716177139
11562,0.741978172465
11568,0.66858801056
11570,0.847068062531
11573,0.764646265977
11575,0.14704987372
11589,0.52324445519
11590,0.62672538106
11605,0.650717660675
11607,0.315702110439
11616,0.0468384445242
11617,0.404622992834
11621,0.866771439094
11629,0.301624902128
11630,0.939327621114
11644,0.842631523311
11655,0.26894862663
11663,0.197053103108
11685,0.683459926978
11691,0.421578326634
11699,0.371290720321
11701,0.736128512877
11706,0.752797584488
11708,0.184785129419
11715,0.456611124884
11723,0.753315548113
11733,0.708406877053
11753,0.543600073665
11756,0.820909912141
11766,0.616505992733
11769,0.759052280011
11770,0.716897890997
11772,0.521754664357
11778,0.861099119863
11782,0.500694139116
11792,0.464340816451
11794,0.683593890567
11798,0.287638200155
11807,0.636888177564
11809,0.408756355889
11811,0.10486306909
11824,0.358178021148
11825,0.534963560808
11833,0.631902840493
11835,0.231550170821
11839,0.216071785914
11849,0.822717958228
11869,0.151628827695
11883,0.299911184534
11888,0.715228347474
11890,0.839526353524
11907,0.651946788471
11920,0.246769178356
11924,0.582291949452
11927,0.936309416641
11931,0.461271581066
11935,0.751637918703
11942,0.285287436764
11944,0.847977365814
11945,0.820093140425
11957,0.392793559181
11968,0.729822667471
11971,0.655719735659
11975,0.513632642019
11981,0.441176016142
11986,0.660491601211
11990,0.109231144176
11991,0.269177172303
11993,0.771548252964
12009,0.219767669185
12011,0.434258086521
12014,0.550871309031
12029,0.446987317101
12033,0.44474849387
12034,0.472716111865
12037,0.769765720599
12056,0.529836626865
12057,0.676627626115
12064,0.822732154687
12066,0.613590968065
12071,0.498971674351
12079,0.865326448007
12090,0.193765830642
12093,0.336095376259
12100,0.316899612757
12108,0.826521675084
12111,0.561267588613
12113,0.741306965658
12114,0.588831871395
12122,0.483209827697
12126,0.810869932977
12136,0.700541652212
12137,0.500083401841
12142,0.877795649725
12144,0.731099322337
12150,0.238247947966
12154,0.623200365498
12155,0.423763019647
12160,0.316438697044
12165,0.246178243469
12171,0.371403254976
12175,0.460788992329
12180,0.77131431531
12186,0.433237329232
12187,0.206455198727
12188,0.647616401265
12193,0.707828948009
12210,0.28513096347
12234,0.692960151318
12249,0.309474609854
12253,0.403709465614
12257,0.78908891575
12262,0.301620263282
12264,0.839344773576
12276,0.0693031817761
12282,0.298850677836
12289,0.622982594495
12291,0.451305402735
12297,0.395849660862
12303,0.57842839406
12307,0.415946432519
12311,0.905474169546
12312,0.873239646099
12326,0.836781739077
12338,0.418229098471
12358,0.284255836056
12361,0.357127135693
12370,0.729591715644
12380,0.647745847186
12384,0.911490591945
12385,0.9520938268
12394,0.780098144869
12397,0.364347243477
12401,0.245573677837
12427,0.310748848
12434,0.604158736829
12441,0.21097811876
12444,0.64245574682
12446,0.78997454062
12455,0.623880485624
12462,0.266183608094
12471,0.352262524109
12478,0.713615692277
12483,0.904773283072
12505,0.320296383288
12513,0.0569227670922
12514,0.601237482849
12519,0.279810182407
12536,0.408959341527
12537,0.549061616024
12547,0.282640361955
12555,0.645245028656
12558,0.406988414954
12570,0.652194464162
12589,0.207232725887
12597,0.613262166757
12613,0.547716364128
12615,0.422225692479
12621,0.819074867139
12623,0.512119422056
12630,0.578808886422
12633,0.80125872644
12638,0.234735358036
12640,0.836259693683
12654,0.368425445998
12669,0.172356957669
12675,0.797830042151
12679,0.881871521622
12688,0.635560910409
12692,0.619418679236
12698,0.130678383806
12702,0.670071248915
12718,0.366276714773
12721,0.550116974932
12722,0.740394195282
12727,0.23983687763
12731,0.311336193949
12741,0.712391338583
12746,0.555758351738
12769,0.528449190582
12771,0.127040189978
12773,0.745202801807
12782,0.715797165897
12785,0.754067733116
12790,0.577848697987
12803,0.709476400138
12813,0.504329747136
12829,0.455029504987
12832,0.452081616558
12838,0.36122076266
12840,0.763575918385
12847,0.68033909082
12853,0.88923254968
12857,0.615482814778
12859,0.269307257947
12861,0.491092661582
12868,0.641377856942
12869,0.670879547831
12875,0.497704766315
12881,0.1543777012
12885,0.666977091087
12888,0.289271199842
12903,0.763519611555
12908,0.235211902222
12910,0.438644620131
12913,0.295561311573
12921,0.813315283985
12926,0.487593046142
12929,0.207833258367
12930,0.151246807219
12934,0.488381310888
12936,0.697552243669
12938,0.339078237048
12939,0.421843572966
12940,0.263052421414
12948,0.439666656092
12955,0.459335218747
12966,0.768937742354
12967,0.821416413935
12970,0.392627222757
12973,0.645154966798
12980,0.716921086313
12981,0.781730299513
12985,0.907956259045
12991,0.656510626742
13006,0.454417841066
13010,0.568610824131
13016,0.136407116603
13020,0.294701766298
13040,0.712937284496
13048,0.604764713444
13052,0.490941062688
13068,0.834403804975
13092,0.13906524743
13093,0.861510417767
13098,0.128156690424
13099,0.413667741433
13105,0.573818838278
13106,0.29574255273
13108,0.37293535187
13109,0.589760617461
13126,0.775761325146
13134,0.206622330403
13140,0.416044206843
13144,0.267347213654
13150,0.406828592244
13153,0.209502496679
13154,0.588489163133
13177,0.882623649191
13180,0.874929082276
13181,0.706096714828
13185,0.398233754443
13192,0.256548354817
13198,0.357251217354
13203,0.35278020583
13205,0.584316986727
13214,0.451244425444
13216,0.337063507494
13223,0.67983684739
13226,0.117919555084
13231,0.436031849801
13243,0.967105044071
13248,0.16098864427
13254,0.483170165989
13258,0.962533785265
13267,0.182778914215
13269,0.304317362195
13270,0.586437159257
13271,0.65219866242
13275,0.783960177065
13281,0.352109812019
13282,0.65484359508
13302,0.81946958833
13310,0.632074410156
13325,0.0640423296903
13329,0.799407070663
13334,0.592850217654
13335,0.251982051861
13338,0.0554621795777
13340,0.17074006403
13341,0.961512526174
13350,0.625217465467
13353,0.606465530738
13355,0.773726417638
13359,0.21869155808
13361,0.532082882896
13373,0.584309411584
13383,0.439837813669
13385,0.520485129265
13398,0.272261773052
13408,0.830295799693
13410,0.432616372276
13418,0.958117667636
13422,0.851780558428
13423,0.162981241727
13435,0.439383731849
13458,0.716153164017
13463,0.107097621324
13466,0.0331731061783
13473,0.482705954921
13480,0.507581958845
13485,0.851166652674
13489,0.325531228799
13495,0.220220811763
13504,0.422440054391
13507,0.448861024951
13516,0.16665362659
13520,0.929455820769
13533,0.723740541012
13536,0.892826883104
13549,0.535157107779
13553,0.683357128158
13562,0.419564059133
13568,0.61059437185
13589,0.312984554239
13594,0.266712316911
13598,0.436091412967
13599,0.482274462598
13601,0.546980321112
13607,0.873082335999
13612,0.530706397531
13613,0.273961464104
13622,0.756398036317
13628,0.217267226587
13648,0.49942909636
13656,0.422104181731
13659,0.485159660545
13663,0.588595266874
13666,0.631624339152
13684,0.217022819848
13692,0.247852394425
13705,0.460871218338
13708,0.517580195637
13710,0.441432599962
13714,0.321907394883
13715,0.265189187759
13718,0.494751055065
13720,0.867874111264
13738,0.94230371152
13747,0.45922930026
13748,0.852310898091
13761,0.562473505852
13773,0.0370865209345
13781,0.11778201654
13789,0.547537526218
13799,0.63678245405
13805,0.62787017144
13813,0.158572582968
13843,0.904517358223
13848,0.588134855535
13850,0.278029821292
13862,0.577592012777
13863,0.506073468771
13878,0.543203307176
13879,0.597998584909
13900,0.704062246275
13926,0.299984496853
13929,0.296552560036
13931,0.549679464094
13935,0.726995052467
13945,0.484504160466
13952,0.520281320526
13961,0.564370233364
13962,0.254776373927
13968,0.478121608391
13983,0.465121335826
13985,0.0567233851782
13988,0.462861907273
13995,0.388434544755
13997,0.939146394044
14016,0.103827652254
14029,0.431319645367
14044,0.129942298887
14045,0.361317652435
14047,0.91400099691
14049,0.294612537321
14052,0.86355132362
14053,0.422485651909
14057,0.43410582318
14063,0.720634489395
14064,0.133702359553
14066,0.560330279339
14081,0.273863084582
14090,0.400024341959
14093,0.768689870469
14097,0.277728284047
14109,0.49070259566
14110,0.637041356571
14121,0.57677160747
14122,0.569055587051
14125,0.748570570991
14136,0.31299283947
14138,0.692878034421
14139,0.92221267281
14140,0.873246399249
14149,0.688711152903
14158,0.2986397389
14160,0.105165531407
14168,0.448111112604
14174,0.82412722545
14176,0.996540782312
14183,0.310572660116
14191,0.559060576934
14206,0.677347952165
14212,0.788979785755
14213,0.651922530649
14219,0.856924080915
14223,0.766222044574
14225,0.18991249799
14231,0.203723981369
14238,0.523565656572
14241,0.276175339967
14242,0.441235939274
14276,0.678607381893
14279,0.676981540026
14282,0.224169813516
14284,0.830179702334
14288,0.706590676338
14301,0.336012906595
14302,0.503726898455
14305,0.783914829118
14312,0.200891114255
14328,0.180768243566
14330,0.378435902281
14333,0.706540566738
14335,0.597933531295
14338,0.460200321523
14360,0.210088299718
14369,0.135759967408
14381,0.465557149385
14386,0.133233945399
14388,0.954453548752
14392,0.687304511723
14398,0.24753870289
14399,0.166535256993
14415,0.926982410465
14418,0.616066683193
14421,0.744658882866
14424,0.321286215411
14466,0.376507272443
14470,0.317798532984
14478,0.643533217684
14482,0.525158534069
14504,0.75320535672
14506,0.761952778383
14512,0.241321471496
14513,0.168152445878
14535,0.684134436553
14544,0.972034007163
14546,0.518633592321
14563,0.623252696087
14580,0.6515529169
14582,0.746967182978
14588,0.765321964466
14598,0.140353256037
14599,0.879802774407
14608,0.409946741981
14629,0.947433901568
14630,0.10280269947
14635,0.484815429498
14653,0.448764519867
14655,0.112421362362
14667,0.722248625315
14670,0.819495185537
14677,0.833180825949
14683,0.703859784616
14685,0.281504373326
14687,0.669265911284
14689,0.128178293747
14702,0.536267939119
